label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
6,0.6998991966247559,0.648637056350708,0.6409873962402344,0.6013529896736145,0.5968371629714966,0.5253657102584839,0.5785402655601501,0.44846111536026,0.5593661069869995,0.37845268845558167,0.6528503894805908,0.38772836327552795,0.6416242718696594,0.2783726453781128,0.6385560631752014,0.20967543125152588,0.6399132013320923,0.1515294909477234,0.7023071050643921,0.38296017050743103,0.710757315158844,0.26349151134490967,0.7213825583457947,0.1915856897830963,0.7332760095596313,0.1315101981163025,0.7468064427375793,0.40355992317199707,0.7723725438117981,0.29593974351882935,0.7944478988647461,0.2277936339378357,0.8134109377861023,0.1672917902469635,0.7883572578430176,0.44375336170196533,0.8276268243789673,0.37672126293182373,0.8560692071914673,0.33260881900787354,0.8796820640563965,0.2905391752719879
6,0.6039653420448303,0.6574741005897522,0.5307176113128662,0.6270710229873657,0.474926233291626,0.5621611475944519,0.4461252689361572,0.4913142919540405,0.4206254780292511,0.42928817868232727,0.5173025727272034,0.41211843490600586,0.5002852082252502,0.3074864149093628,0.4910033643245697,0.24213162064552307,0.4839757978916168,0.1854398548603058,0.5673378109931946,0.39894917607307434,0.5652534365653992,0.2810487151145935,0.5634787678718567,0.20649442076683044,0.5621479749679565,0.141168475151062,0.613901674747467,0.4128264784812927,0.630614697933197,0.304605633020401,0.6428104639053345,0.23386579751968384,0.6513497233390808,0.17146611213684082,0.6577420234680176,0.4474331736564636,0.6895804405212402,0.3725776970386505,0.7113838791847229,0.32256680727005005,0.7289962768554688,0.275016188621521
6,0.485129177570343,0.6818751692771912,0.40968382358551025,0.6722131967544556,0.34343618154525757,0.615626335144043,0.3046101927757263,0.553419828414917,0.26769670844078064,0.507086455821991,0.3769991397857666,0.46709945797920227,0.33712777495384216,0.37546220421791077,0.31446605920791626,0.3192363381385803,0.29711800813674927,0.2695283591747284,0.4210548996925354,0.4401989281177521,0.3981454372406006,0.32644110918045044,0.38072189688682556,0.25676634907722473,0.36648082733154297,0.1985640823841095,0.46495068073272705,0.4405421316623688,0.46438220143318176,0.3308957815170288,0.4615565538406372,0.2612994313240051,0.45763352513313293,0.20147427916526794,0.5075419545173645,0.4630511403083801,0.5276676416397095,0.38593369722366333,0.5401672720909119,0.33236488699913025,0.5496587157249451,0.2820236086845398
6,0.47395625710487366,0.7319214940071106,0.39368313550949097,0.7293409109115601,0.32430577278137207,0.6747047901153564,0.281169593334198,0.6123340725898743,0.24077636003494263,0.5661749243736267,0.3543103337287903,0.527578592300415,0.31089696288108826,0.437588095664978,0.2843756079673767,0.3809366822242737,0.263090580701828,0.33000609278678894,0.39640384912490845,0.5008669495582581,0.36308208107948303,0.39141103625297546,0.3401813507080078,0.32042640447616577,0.3205100893974304,0.2593788206577301,0.4402945637702942,0.5015853047370911,0.4271923899650574,0.39067894220352173,0.41684162616729736,0.3185427188873291,0.40538573265075684,0.25328704714775085,0.4855799674987793,0.5232647061347961,0.4962880611419678,0.44383344054222107,0.4998030662536621,0.3872489929199219,0.4999505877494812,0.33184778690338135
6,0.06460880488157272,0.806734561920166,0.16452465951442719,0.8052958846092224,0.2590082883834839,0.767427921295166,0.3208608031272888,0.7093741297721863,0.36881738901138306,0.6499199271202087,0.22592338919639587,0.568142831325531,0.2961369752883911,0.47853684425354004,0.34338605403900146,0.4222256541252136,0.38382619619369507,0.37366926670074463,0.1764942705631256,0.5237244963645935,0.23018187284469604,0.3996150493621826,0.2692064642906189,0.3241695463657379,0.3026379346847534,0.2610214650630951,0.12103970348834991,0.5090818405151367,0.15780475735664368,0.38936087489128113,0.18543295562267303,0.3145902156829834,0.21358731389045715,0.25094255805015564,0.05819396674633026,0.518392026424408,0.0781729519367218,0.42085951566696167,0.09731771051883698,0.3593238890171051,0.12084801495075226,0.3024026155471802
6,0.11279802024364471,0.689825177192688,0.20553719997406006,0.7298040390014648,0.30702394247055054,0.7307968139648438,0.38130825757980347,0.7152035236358643,0.4410903751850128,0.7065292596817017,0.3347642719745636,0.5315892696380615,0.4212588667869568,0.4831943213939667,0.47749263048171997,0.4490102231502533,0.5261814594268799,0.41980820894241333,0.29873737692832947,0.46978217363357544,0.3788459599018097,0.37925881147384644,0.4339490532875061,0.32239702343940735,0.48086604475975037,0.2767946720123291,0.2521025538444519,0.4346507489681244,0.31598755717277527,0.34000155329704285,0.3623064458370209,0.2843210995197296,0.40714359283447266,0.24017205834388733,0.1938479095697403,0.41668832302093506,0.23356014490127563,0.33009016513824463,0.26471734046936035,0.27897730469703674,0.3007575571537018,0.23484379053115845
6,0.1413513571023941,0.6255872249603271,0.22598294913768768,0.6719558238983154,0.3204057216644287,0.6804167032241821,0.3918198347091675,0.6700332164764404,0.4507948160171509,0.6678844094276428,0.3588106632232666,0.4930148720741272,0.4443846344947815,0.4506012797355652,0.49894553422927856,0.4196111261844635,0.5454241633415222,0.391928493976593,0.32610177993774414,0.4299236238002777,0.40445202589035034,0.34416598081588745,0.45541590452194214,0.29007673263549805,0.49791592359542847,0.24660912156105042,0.28281065821647644,0.3929203152656555,0.3454227149486542,0.30506059527397156,0.39070266485214233,0.2550005316734314,0.4336194097995758,0.21493962407112122,0.22875502705574036,0.3731323182582855,0.2673371434211731,0.29167497158050537,0.2955654561519623,0.24279344081878662,0.32740145921707153,0.19963860511779785
6,0.2553088665008545,0.5897955298423767,0.330023854970932,0.6443538069725037,0.41256922483444214,0.6669235229492188,0.4753870964050293,0.6686932444572449,0.5235205292701721,0.6718530654907227,0.4638844430446625,0.5013952851295471,0.5451903939247131,0.46962252259254456,0.5964018702507019,0.44850414991378784,0.6402870416641235,0.4312334656715393,0.43961820006370544,0.4428615868091583,0.5170263051986694,0.37775561213493347,0.5687337517738342,0.33596107363700867,0.6125228404998779,0.3029097318649292,0.4045298993587494,0.40374496579170227,0.4718000590801239,0.33106380701065063,0.5178935527801514,0.2894948720932007,0.5598245859146118,0.25807058811187744,0.3581273853778839,0.37601304054260254,0.40096279978752136,0.30677610635757446,0.4338446259498596,0.2664230465888977,0.46889257431030273,0.23388025164604187
6,0.34213078022003174,0.566383957862854,0.4055565297603607,0.6271497011184692,0.4806440770626068,0.6611329317092896,0.5361529588699341,0.6692176461219788,0.580933153629303,0.6743443012237549,0.5412042737007141,0.5024522542953491,0.6181268095970154,0.481757789850235,0.6663961410522461,0.4665316343307495,0.7091407775878906,0.4517112076282501,0.5247437953948975,0.4452676475048065,0.5994653701782227,0.3941393792629242,0.6503919363021851,0.3583439588546753,0.6939901113510132,0.3293112516403198,0.4965282678604126,0.40358662605285645,0.5622071623802185,0.34497809410095215,0.6071698665618896,0.31038910150527954,0.64763343334198,0.2827431261539459,0.45710596442222595,0.36962229013442993,0.5049041509628296,0.3114038109779358,0.5386443734169006,0.27633407711982727,0.5730390548706055,0.2475745677947998
6,0.3572622537612915,0.5534512996673584,0.42095452547073364,0.6171731948852539,0.49613139033317566,0.6544122695922852,0.5536391735076904,0.6611616015434265,0.6003429889678955,0.6675678491592407,0.5567740201950073,0.49362650513648987,0.6344186067581177,0.4702604413032532,0.6819888353347778,0.45576372742652893,0.7244624495506287,0.44194433093070984,0.5393409729003906,0.4358222186565399,0.6145737171173096,0.38274556398391724,0.6635639667510986,0.348874032497406,0.7049265503883362,0.32173919677734375,0.5104963779449463,0.3942681550979614,0.5745845437049866,0.334259957075119,0.6204792261123657,0.30185699462890625,0.6621583700180054,0.2759310305118561,0.4709623456001282,0.3614635765552521,0.5190535187721252,0.3035142421722412,0.5524337291717529,0.26958033442497253,0.5871323347091675,0.24048113822937012
6,0.2646796703338623,0.552642285823822,0.3348986506462097,0.6028609275817871,0.41661104559898376,0.624464750289917,0.4778130054473877,0.6216036081314087,0.5276176929473877,0.6216368675231934,0.46617406606674194,0.46282193064689636,0.5428497791290283,0.42432573437690735,0.5917479395866394,0.40337008237838745,0.6343770623207092,0.38467174768447876,0.445258766412735,0.40711596608161926,0.5182883143424988,0.34554094076156616,0.5669756531715393,0.30746352672576904,0.6083903908729553,0.2754248082637787,0.4129451513290405,0.36994731426239014,0.4753582775592804,0.30128592252731323,0.5175846219062805,0.26134049892425537,0.5552467107772827,0.2277694195508957,0.36900630593299866,0.3451971411705017,0.40983444452285767,0.28125834465026855,0.43822169303894043,0.24136415123939514,0.46647927165031433,0.2061229944229126
6,0.14891020953655243,0.5668664574623108,0.22099769115447998,0.6096375584602356,0.30309122800827026,0.6103035807609558,0.36795520782470703,0.5891005396842957,0.4233061671257019,0.595126748085022,0.3383921682834625,0.4543689489364624,0.41355225443840027,0.40728265047073364,0.4604182243347168,0.3760758936405182,0.5003174543380737,0.34693214297294617,0.31049418449401855,0.3964812755584717,0.378155380487442,0.32353055477142334,0.4202655553817749,0.2767428457736969,0.4552638828754425,0.23715169727802277,0.2737162709236145,0.3608498275279999,0.3315524458885193,0.28515511751174927,0.36763638257980347,0.2397790402173996,0.3995828926563263,0.2026975005865097,0.22818972170352936,0.34149983525276184,0.26587915420532227,0.27125680446624756,0.2909485697746277,0.22830934822559357,0.31642991304397583,0.19127964973449707
6,0.06275403499603271,0.6109163761138916,0.1368778645992279,0.6494520902633667,0.22154031693935394,0.6510496139526367,0.29066333174705505,0.6388393640518188,0.3465105891227722,0.6348124146461487,0.25470080971717834,0.4851524531841278,0.3249319791793823,0.4337531626224518,0.367072731256485,0.3994254469871521,0.40341442823410034,0.36750584840774536,0.22609242796897888,0.429778516292572,0.2913772463798523,0.3499383330345154,0.3328041434288025,0.29852616786956787,0.36692970991134644,0.25483429431915283,0.18701311945915222,0.3976939916610718,0.24067071080207825,0.3177500367164612,0.27369558811187744,0.26696962118148804,0.30325189232826233,0.22313973307609558,0.13891828060150146,0.38249471783638,0.1732690930366516,0.31183040142059326,0.19464010000228882,0.26662951707839966,0.21686002612113953,0.2252100557088852
6,0.04455353319644928,0.6663493514060974,0.11988460272550583,0.710864782333374,0.21115627884864807,0.7145773768424988,0.28412654995918274,0.6995933055877686,0.34306836128234863,0.6992069482803345,0.2393980175256729,0.5417309999465942,0.3123056888580322,0.49176302552223206,0.3573448061943054,0.45513084530830383,0.3956596851348877,0.4212214946746826,0.20962952077388763,0.4823456406593323,0.27762216329574585,0.3971613645553589,0.31868213415145874,0.34209272265434265,0.3519238829612732,0.2944216728210449,0.1690489500761032,0.44879376888275146,0.22316765785217285,0.36372458934783936,0.25634732842445374,0.31134605407714844,0.28584110736846924,0.26611337065696716,0.11779530346393585,0.4334871470928192,0.14935126900672913,0.3581366539001465,0.17095649242401123,0.3098278343677521,0.19407396018505096,0.26544901728630066
6,0.10193876922130585,0.6668515801429749,0.1790945827960968,0.708221971988678,0.2719660997390747,0.7129824757575989,0.34374693036079407,0.6990216970443726,0.4034658670425415,0.6942973136901855,0.29493218660354614,0.5393569469451904,0.36899787187576294,0.49253055453300476,0.4158024191856384,0.45897579193115234,0.45459407567977905,0.4277675747871399,0.2636643648147583,0.4799629747867584,0.3341386318206787,0.3961312174797058,0.3785536289215088,0.3413625955581665,0.41432225704193115,0.29460442066192627,0.22293415665626526,0.44571200013160706,0.27798065543174744,0.36205512285232544,0.31348201632499695,0.3083108067512512,0.3454229235649109,0.2631511092185974,0.17203384637832642,0.4296003580093384,0.20441323518753052,0.3541743755340576,0.22583474218845367,0.3048326373100281,0.24891619384288788,0.2594374716281891
6,0.2153155505657196,0.6723853945732117,0.2920679748058319,0.7156308889389038,0.3911181092262268,0.7125563621520996,0.46531954407691956,0.6966476440429688,0.5238934755325317,0.6972248554229736,0.42164134979248047,0.5373157262802124,0.4993396997451782,0.4913084805011749,0.5482537746429443,0.4566459357738495,0.5884349346160889,0.4265461564064026,0.3876805305480957,0.4756520390510559,0.456484317779541,0.3845279812812805,0.501970648765564,0.3302011787891388,0.5393008589744568,0.28537610173225403,0.34595414996147156,0.44129952788352966,0.40376508235931396,0.35329538583755493,0.44313159584999084,0.30215105414390564,0.4795753061771393,0.258670836687088,0.295620858669281,0.4263962507247925,0.3326641619205475,0.35103723406791687,0.3579923212528229,0.304360568523407,0.3857278525829315,0.26216650009155273
6,0.29711535573005676,0.6674953699111938,0.3792617917060852,0.7072935700416565,0.46962130069732666,0.7142152786254883,0.5374122262001038,0.702728271484375,0.59275221824646,0.6972292065620422,0.5011793375015259,0.5438235998153687,0.5804845094680786,0.495654821395874,0.6304985284805298,0.4636474549770355,0.6738749742507935,0.43494144082069397,0.47101667523384094,0.4859277307987213,0.5441250801086426,0.4033101499080658,0.5923410654067993,0.3488391935825348,0.6330357789993286,0.3028765618801117,0.43071478605270386,0.4510635733604431,0.492707222700119,0.3645302653312683,0.5339938402175903,0.31126636266708374,0.5712500214576721,0.2668748199939728,0.3808881342411041,0.4317796528339386,0.4217240810394287,0.3549368679523468,0.4508606195449829,0.30909791588783264,0.48106691241264343,0.26884278655052185
6,0.36156636476516724,0.6571193337440491,0.4376744329929352,0.7065892219543457,0.5280911922454834,0.7151081562042236,0.5956322550773621,0.697136640548706,0.6519288420677185,0.6946489214897156,0.5640594363212585,0.5435035824775696,0.6408028602600098,0.49749821424484253,0.6904086470603943,0.4664248824119568,0.7339422702789307,0.4372175335884094,0.5357124209403992,0.48391997814178467,0.6064425706863403,0.40366625785827637,0.6538954377174377,0.35164955258369446,0.6942178606987,0.3067508041858673,0.4975069761276245,0.44889122247695923,0.5533900856971741,0.3651886582374573,0.5958452820777893,0.31502437591552734,0.6357586979866028,0.27145916223526,0.4492960274219513,0.429106205701828,0.4894738793373108,0.3551029562950134,0.5166704058647156,0.3114011287689209,0.546282947063446,0.2720918655395508
6,0.3660905063152313,0.6600766777992249,0.44078439474105835,0.708107590675354,0.5245303511619568,0.7207492589950562,0.5868571996688843,0.7190749645233154,0.6364693641662598,0.7228450179100037,0.5578676462173462,0.5347080230712891,0.6346685290336609,0.48368504643440247,0.6848551630973816,0.45200246572494507,0.7293599247932434,0.4219623804092407,0.5284392833709717,0.47803816199302673,0.5958507061004639,0.3934617340564728,0.6413788199424744,0.34072187542915344,0.6802983283996582,0.29556554555892944,0.48919951915740967,0.4467466175556183,0.5424880981445312,0.35958319902420044,0.5827761888504028,0.3047032058238983,0.6207319498062134,0.25605276226997375,0.4395260810852051,0.4326817989349365,0.4758942723274231,0.3559144139289856,0.501575231552124,0.3080350160598755,0.529558539390564,0.26413118839263916
6,0.2832876443862915,0.6415392756462097,0.35636138916015625,0.6833133101463318,0.4378335475921631,0.6974036693572998,0.5030636787414551,0.7023338675498962,0.5557315349578857,0.7099222540855408,0.47935739159584045,0.5173103213310242,0.556984007358551,0.4625101387500763,0.6057308316230774,0.42900222539901733,0.6477680206298828,0.39739254117012024,0.4517653286457062,0.4626527428627014,0.520945131778717,0.3829677999019623,0.5648342967033386,0.33054447174072266,0.6005867719650269,0.2845010459423065,0.41312962770462036,0.43007826805114746,0.4706622064113617,0.34420856833457947,0.5068740844726562,0.28786879777908325,0.5390598773956299,0.23761630058288574,0.3639572560787201,0.4145972728729248,0.396568238735199,0.33760035037994385,0.41972091794013977,0.2881677746772766,0.44286254048347473,0.24299898743629456
6,0.16908977925777435,0.618472695350647,0.23931068181991577,0.6602317094802856,0.32156801223754883,0.6698000431060791,0.3864766061306,0.6651155948638916,0.44228842854499817,0.671957790851593,0.359438955783844,0.4929456114768982,0.4359130263328552,0.43761366605758667,0.4824357032775879,0.4009286165237427,0.5228511095046997,0.3654358983039856,0.329743891954422,0.4345214366912842,0.3984653949737549,0.35010194778442383,0.44120973348617554,0.29584652185440063,0.4755784273147583,0.24834173917770386,0.28977057337760925,0.40170568227767944,0.3412047028541565,0.31324461102485657,0.3724680542945862,0.25873246788978577,0.40118318796157837,0.21150529384613037,0.2406969666481018,0.38716965913772583,0.2699902653694153,0.3099020719528198,0.28993529081344604,0.2615813612937927,0.3116968870162964,0.21764037013053894
6,0.07212407886981964,0.6195928454399109,0.14393576979637146,0.6585147380828857,0.2251889854669571,0.6682553291320801,0.29489535093307495,0.6684208512306213,0.3521103858947754,0.6746574640274048,0.25932320952415466,0.48629048466682434,0.33314239978790283,0.43178218603134155,0.3775008022785187,0.39618661999702454,0.41455233097076416,0.3637847602367401,0.2282317727804184,0.4302390515804291,0.2905380427837372,0.3454371690750122,0.3289957642555237,0.29154860973358154,0.3590526282787323,0.24517615139484406,0.18733292818069458,0.4003535211086273,0.23355165123939514,0.3121874928474426,0.2610325515270233,0.25613898038864136,0.2852489948272705,0.20716264843940735,0.13857287168502808,0.39043721556663513,0.16072887182235718,0.3113081157207489,0.17466215789318085,0.2591438293457031,0.18970316648483276,0.2104063332080841
6,0.0027147382497787476,0.6586201786994934,0.07364300638437271,0.7027646899223328,0.1552765667438507,0.7142863869667053,0.22155064344406128,0.7130824327468872,0.27861812710762024,0.7316149473190308,0.18592293560504913,0.5210276246070862,0.25915995240211487,0.46710440516471863,0.3033898174762726,0.42903000116348267,0.34075409173965454,0.39279472827911377,0.15503330528736115,0.4656124711036682,0.21729899942874908,0.3791487514972687,0.25503671169281006,0.32109248638153076,0.28498849272727966,0.26930272579193115,0.11415547132492065,0.4373817443847656,0.16140137612819672,0.3474488854408264,0.18666069209575653,0.28635549545288086,0.2082398235797882,0.23188185691833496,0.06447211652994156,0.43062734603881836,0.08143670111894608,0.34936898946762085,0.0916328951716423,0.29469048976898193,0.10328321903944016,0.24335086345672607
6,-0.023025378584861755,0.7031745314598083,0.047700561583042145,0.7491141557693481,0.12560638785362244,0.7652846574783325,0.19257840514183044,0.7698581218719482,0.24894681572914124,0.7846548557281494,0.15541113913059235,0.5616801977157593,0.23041929304599762,0.5072370171546936,0.2767982482910156,0.4684288501739502,0.3160621225833893,0.4304049015045166,0.12507329881191254,0.5056021809577942,0.18951916694641113,0.41930142045021057,0.22797563672065735,0.35888898372650146,0.2572072148323059,0.3047928810119629,0.08399572968482971,0.47639477252960205,0.13021838665008545,0.38216084241867065,0.15557809174060822,0.3176195025444031,0.17646631598472595,0.2601211965084076,0.034219615161418915,0.4681973457336426,0.04739784449338913,0.3821541666984558,0.056626662611961365,0.3240145444869995,0.06794847548007965,0.2702438533306122
6,-0.04166731238365173,0.739628791809082,0.03186124563217163,0.7851461172103882,0.11138549447059631,0.8066206574440002,0.18085767328739166,0.8153833150863647,0.23792877793312073,0.831775963306427,0.14416372776031494,0.5987458825111389,0.21954631805419922,0.5446457862854004,0.26633137464523315,0.503477931022644,0.305047869682312,0.4635990858078003,0.11356829851865768,0.540697455406189,0.18079841136932373,0.4505089521408081,0.21846866607666016,0.38834577798843384,0.24701474606990814,0.3323511481285095,0.07149755209684372,0.5095353722572327,0.11900061368942261,0.4145643711090088,0.14492279291152954,0.35090604424476624,0.1651218831539154,0.29427391290664673,0.020181551575660706,0.4980689287185669,0.03346402198076248,0.40977954864501953,0.04287474602460861,0.35030680894851685,0.05470950901508331,0.29508525133132935
6,-0.02560371160507202,0.7453186511993408,0.043829143047332764,0.7945821285247803,0.12232042104005814,0.8203442096710205,0.19244739413261414,0.8351877927780151,0.24893444776535034,0.8535141944885254,0.15915793180465698,0.612342357635498,0.2322712540626526,0.5510364174842834,0.27715814113616943,0.5074272155761719,0.3152211904525757,0.46490687131881714,0.12777864933013916,0.551478922367096,0.1902097761631012,0.46018773317337036,0.22678691148757935,0.398739755153656,0.2542332410812378,0.3442707657814026,0.08538772910833359,0.5185800790786743,0.12911927700042725,0.4224727749824524,0.1527329832315445,0.35748204588890076,0.17202956974506378,0.2999120354652405,0.0349285751581192,0.5077707171440125,0.047597385942935944,0.42031130194664,0.055653348565101624,0.36071866750717163,0.06621955335140228,0.30546367168426514
6,-0.00048422813415527344,0.7348675727844238,0.07421553134918213,0.7878232598304749,0.15687604248523712,0.8156229257583618,0.2251754254102707,0.8311197757720947,0.27869006991386414,0.8593436479568481,0.19252723455429077,0.6042885780334473,0.26729100942611694,0.5437741875648499,0.31215307116508484,0.501943051815033,0.3501838445663452,0.46134746074676514,0.15987727046012878,0.5459752082824707,0.22347888350486755,0.45414531230926514,0.2620626389980316,0.3936971426010132,0.2911098003387451,0.3406405448913574,0.11748024076223373,0.5140098333358765,0.16316354274749756,0.41890454292297363,0.18917861580848694,0.35533154010772705,0.21067993342876434,0.2990724742412567,0.06707422435283661,0.5030351281166077,0.08434494584798813,0.41945040225982666,0.09525910764932632,0.3624621033668518,0.10788188874721527,0.30936065316200256
6,0.03582470118999481,0.7270603179931641,0.11022089421749115,0.7756482362747192,0.19539254903793335,0.8041298389434814,0.2616305947303772,0.8298554420471191,0.31141966581344604,0.8609763383865356,0.22972995042800903,0.59665846824646,0.3021112382411957,0.5309481620788574,0.3479544222354889,0.48916831612586975,0.3879977762699127,0.44988134503364563,0.19764266908168793,0.53602534532547,0.2581140995025635,0.4424920678138733,0.2965359091758728,0.3836134672164917,0.3265635371208191,0.332846999168396,0.1560741811990738,0.5021129250526428,0.1994338184595108,0.4047890901565552,0.22491225600242615,0.3424050807952881,0.24742145836353302,0.28822633624076843,0.10632377862930298,0.4908435046672821,0.12523221969604492,0.40625810623168945,0.1355862319469452,0.35054174065589905,0.14763972163200378,0.2994697093963623
6,0.05469202995300293,0.7419063448905945,0.13083329796791077,0.7853794693946838,0.21605072915554047,0.8124518394470215,0.2792820930480957,0.844138503074646,0.3264111280441284,0.8831278085708618,0.2552891671657562,0.5991575121879578,0.32822567224502563,0.5371096134185791,0.37452828884124756,0.4980643391609192,0.416174054145813,0.46127617359161377,0.22334353625774384,0.5395998954772949,0.2853287160396576,0.44912028312683105,0.32546862959861755,0.39139699935913086,0.358437716960907,0.34128886461257935,0.18164382874965668,0.5075545907020569,0.22557953000068665,0.4118824005126953,0.2539832293987274,0.35021689534187317,0.2800452709197998,0.29574528336524963,0.13098451495170593,0.49862563610076904,0.14987054467201233,0.4143800139427185,0.16216614842414856,0.35883834958076477,0.17690451443195343,0.3075498342514038
6,0.058769941329956055,0.7344951033592224,0.13582423329353333,0.7798664569854736,0.22248199582099915,0.8071016073226929,0.28676432371139526,0.836402177810669,0.33372220396995544,0.8743199110031128,0.260071337223053,0.5909993052482605,0.3329610824584961,0.5298041105270386,0.37901613116264343,0.4904886484146118,0.4198232889175415,0.4537545442581177,0.2275131344795227,0.5317153930664062,0.28813183307647705,0.439020037651062,0.32690346240997314,0.37972086668014526,0.3577810525894165,0.3293114900588989,0.18573632836341858,0.5002920627593994,0.23092374205589294,0.40511554479599,0.25838977098464966,0.34488746523857117,0.28305476903915405,0.292194128036499,0.13541480898857117,0.492102712392807,0.15530070662498474,0.40807127952575684,0.16786503791809082,0.3523959517478943,0.18244794011116028,0.3010665476322174
6,0.051485031843185425,0.7287730574607849,0.1272333264350891,0.7768305540084839,0.21321526169776917,0.8035006523132324,0.2753722667694092,0.8312709331512451,0.32310473918914795,0.8660191297531128,0.25111353397369385,0.5932525396347046,0.3246169686317444,0.5339855551719666,0.3727967143058777,0.4952295422554016,0.41584140062332153,0.45966941118240356,0.21958142518997192,0.5319055318832397,0.28009501099586487,0.4393749237060547,0.31825047731399536,0.3816341757774353,0.3499261140823364,0.33260834217071533,0.17869028449058533,0.4994238615036011,0.22405724227428436,0.40566956996917725,0.25299420952796936,0.3461840748786926,0.2798032760620117,0.2942696809768677,0.12877297401428223,0.49086955189704895,0.1460137665271759,0.4054281711578369,0.15891480445861816,0.3497758209705353,0.17412126064300537,0.2990330159664154
6,0.05752846598625183,0.7037185430526733,0.13287746906280518,0.74788498878479,0.21895435452461243,0.7782555222511292,0.2834794819355011,0.8105562329292297,0.332755982875824,0.8502118587493896,0.2536551058292389,0.572384774684906,0.3275505304336548,0.5180143117904663,0.3744606375694275,0.4813082218170166,0.41606736183166504,0.44759029150009155,0.2210954874753952,0.5110935568809509,0.280902236700058,0.41788816452026367,0.3175387382507324,0.35995763540267944,0.3470730781555176,0.3109223544597626,0.1796889305114746,0.47862178087234497,0.22330816090106964,0.3845442235469818,0.24958546459674835,0.3260064423084259,0.2743909955024719,0.27464836835861206,0.13020575046539307,0.47019895911216736,0.14654523134231567,0.38491740822792053,0.15791095793247223,0.32952776551246643,0.1725200116634369,0.27783334255218506
6,0.09956686198711395,0.6929579973220825,0.17414572834968567,0.736248254776001,0.2547021806240082,0.765459418296814,0.31997424364089966,0.8063018321990967,0.3726012110710144,0.847004771232605,0.29401758313179016,0.5695354342460632,0.36744457483291626,0.5180166959762573,0.4140744209289551,0.48585137724876404,0.45660632848739624,0.4561423063278198,0.26410070061683655,0.5091946721076965,0.3258795738220215,0.4224815368652344,0.3640214204788208,0.3698931634426117,0.3959914445877075,0.3253819942474365,0.2236037701368332,0.47530391812324524,0.27297163009643555,0.3884229362010956,0.30188310146331787,0.3328724503517151,0.32919344305992126,0.28469201922416687,0.1734466701745987,0.46409353613853455,0.19169725477695465,0.38137102127075195,0.20385587215423584,0.3273637890815735,0.21844114363193512,0.27750909328460693
6,0.1866150051355362,0.6746448874473572,0.2627767324447632,0.7173104286193848,0.3529941439628601,0.730015218257904,0.42313292622566223,0.7482407093048096,0.47804582118988037,0.7744120359420776,0.3866373896598816,0.55400151014328,0.4595181941986084,0.5046908259391785,0.5043960213661194,0.47018346190452576,0.5435031652450562,0.43844935297966003,0.35579437017440796,0.49843689799308777,0.42240703105926514,0.4208388328552246,0.4676018953323364,0.3692961037158966,0.5057239532470703,0.3249637484550476,0.314954549074173,0.4645903706550598,0.369427353143692,0.38469505310058594,0.40626880526542664,0.3357781767845154,0.44104063510894775,0.294087678194046,0.26436495780944824,0.44599953293800354,0.2943866550922394,0.37002402544021606,0.31539851427078247,0.3221602439880371,0.3402508497238159,0.279283732175827
6,0.2696557641029358,0.7016022205352783,0.3452816903591156,0.7498331665992737,0.43390628695487976,0.7606843709945679,0.5074108839035034,0.7675589919090271,0.5638731122016907,0.7801226377487183,0.47860899567604065,0.5881766080856323,0.555683434009552,0.5371279120445251,0.6017842888832092,0.5041888952255249,0.6413660049438477,0.4738836884498596,0.4495096504688263,0.5310249328613281,0.5229105949401855,0.454340398311615,0.5707452297210693,0.40463775396347046,0.6100695729255676,0.36199355125427246,0.40901800990104675,0.4940703511238098,0.472403883934021,0.4139828383922577,0.5130543112754822,0.36641865968704224,0.5497378706932068,0.32629120349884033,0.3584921658039093,0.47071635723114014,0.39843931794166565,0.3962060809135437,0.42469853162765503,0.3503282964229584,0.45273298025131226,0.3094859719276428
6,0.312141090631485,0.7251040935516357,0.38808584213256836,0.77538001537323,0.47499436140060425,0.7943030595779419,0.544736385345459,0.7968573570251465,0.6030092835426331,0.8034442663192749,0.519704282283783,0.6107361912727356,0.5985725522041321,0.5600881576538086,0.6468145251274109,0.5287335515022278,0.6900597810745239,0.5002149343490601,0.49140992760658264,0.5524080991744995,0.5675581693649292,0.47887739539146423,0.6176604628562927,0.4314601421356201,0.6600024700164795,0.393079936504364,0.45095592737197876,0.514807939529419,0.5156409740447998,0.4375060200691223,0.5607994198799133,0.39084678888320923,0.6022771596908569,0.3520685136318207,0.3989090621471405,0.4903983175754547,0.44263094663619995,0.419955313205719,0.4720208942890167,0.3761569857597351,0.5039854049682617,0.3370480537414551
