label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.7150907516479492,0.7231318950653076,0.6645972728729248,0.6986237168312073,0.6303771138191223,0.6266102194786072,0.6474536657333374,0.5574765205383301,0.6817786693572998,0.520404040813446,0.6251047253608704,0.5727732181549072,0.6112144589424133,0.5007696151733398,0.6242439150810242,0.5486676096916199,0.6344493627548218,0.5829443335533142,0.6573527455329895,0.5542964339256287,0.6459951400756836,0.47475266456604004,0.6539668440818787,0.5267124772071838,0.659081757068634,0.5608524084091187,0.6906722784042358,0.5468924045562744,0.6796939969062805,0.46668678522109985,0.6825512051582336,0.5140461921691895,0.685824990272522,0.5516628623008728,0.7238020300865173,0.5488321185112,0.7115145325660706,0.4871995151042938,0.7087730765342712,0.5133068561553955,0.7105330228805542,0.5437910556793213
0,0.715705156326294,0.7219911217689514,0.6673473715782166,0.6976116299629211,0.6304981708526611,0.6235852241516113,0.6461941599845886,0.5533214211463928,0.6852021217346191,0.5245122313499451,0.6255449056625366,0.5728920698165894,0.6112788915634155,0.5020428895950317,0.6281175017356873,0.5543192625045776,0.6381480693817139,0.5835257768630981,0.6573455929756165,0.5539776682853699,0.6448217630386353,0.47779977321624756,0.6564927697181702,0.535203218460083,0.6610369086265564,0.5622400641441345,0.6905025839805603,0.5461130142211914,0.6790490746498108,0.46808403730392456,0.6844393610954285,0.5200762152671814,0.6867004632949829,0.5524366497993469,0.7232788801193237,0.546555757522583,0.7125004529953003,0.4876698851585388,0.710848331451416,0.5169435739517212,0.7121487259864807,0.5445718765258789
0,0.7208770513534546,0.7390325665473938,0.6588881611824036,0.7098775506019592,0.6089072227478027,0.6522186398506165,0.611504316329956,0.5889391899108887,0.6562650799751282,0.582308828830719,0.636635422706604,0.5882560014724731,0.6238555908203125,0.5406051874160767,0.632989764213562,0.598232090473175,0.6393301486968994,0.614824652671814,0.6706712245941162,0.5782910585403442,0.6565021276473999,0.5417706966400146,0.6645044088363647,0.6069910526275635,0.6718401908874512,0.6154813766479492,0.7034581899642944,0.575088381767273,0.6905161142349243,0.5484315156936646,0.6943451762199402,0.6098068356513977,0.7007757425308228,0.6190502047538757,0.7392568588256836,0.5778055787086487,0.7212129831314087,0.5499835014343262,0.7216401696205139,0.5898119211196899,0.729701578617096,0.6006918549537659
0,0.7227743268013,0.739006519317627,0.6602154970169067,0.7065954804420471,0.6107218861579895,0.6471289992332458,0.6151996850967407,0.5853858590126038,0.6589056253433228,0.5803897380828857,0.6396157145500183,0.5871676206588745,0.6277468204498291,0.5391693711280823,0.6383283138275146,0.5963744521141052,0.6444474458694458,0.6113342642784119,0.6732519865036011,0.5774931907653809,0.6603094935417175,0.5393296480178833,0.6696589589118958,0.6050764918327332,0.6755825281143188,0.6129471659660339,0.7056180238723755,0.5734959840774536,0.6940838694572449,0.5449302792549133,0.6985229849815369,0.6061429381370544,0.7036973237991333,0.6149872541427612,0.7410038113594055,0.5748180150985718,0.7253033518791199,0.5449138283729553,0.725843608379364,0.5833079218864441,0.7331166863441467,0.5930718779563904
0,0.7213670015335083,0.735830545425415,0.6596336364746094,0.7073088884353638,0.6095396280288696,0.6460784077644348,0.613655149936676,0.5815823078155518,0.6584877371788025,0.5782324075698853,0.6384151577949524,0.5841124653816223,0.6281192302703857,0.5356184840202332,0.6370572447776794,0.5947776436805725,0.6420998573303223,0.6103547811508179,0.6725399494171143,0.5752251148223877,0.6611073017120361,0.5374022126197815,0.6690639853477478,0.6048131585121155,0.6741787791252136,0.6121528148651123,0.7052823305130005,0.5723433494567871,0.6958520412445068,0.5425471067428589,0.6987985968589783,0.6058051586151123,0.7026058435440063,0.6152112483978271,0.7410227060317993,0.5748795866966248,0.7271685600280762,0.5405449867248535,0.7270042300224304,0.5800237655639648,0.7335861921310425,0.5917686820030212
0,0.7798503637313843,0.5459543466567993,0.7266897559165955,0.5140200853347778,0.6863603591918945,0.4537726044654846,0.6970612406730652,0.397625595331192,0.737638533115387,0.39504873752593994,0.7081059217453003,0.3944414258003235,0.7107361555099487,0.34662994742393494,0.7177169322967529,0.40025168657302856,0.7176851034164429,0.41950714588165283,0.7402602434158325,0.3906500041484833,0.7437470555305481,0.35762321949005127,0.7473324537277222,0.4192007780075073,0.7420206069946289,0.4263814389705658,0.7715023756027222,0.39062878489494324,0.7759040594100952,0.36399200558662415,0.775748074054718,0.42182886600494385,0.7702877521514893,0.4304385185241699,0.8042474389076233,0.39581650495529175,0.8050326108932495,0.3639380633831024,0.8039510250091553,0.4040282666683197,0.8028583526611328,0.41684943437576294
0,0.6182383298873901,0.45034199953079224,0.5510886311531067,0.44143274426460266,0.49352744221687317,0.3908514082431793,0.4982038736343384,0.3244383931159973,0.5454260110855103,0.2999288737773895,0.5185461640357971,0.31987902522087097,0.5099813938140869,0.2724986672401428,0.5212576389312744,0.3320055902004242,0.5246017575263977,0.3502996861934662,0.5541700720787048,0.3030147850513458,0.5462314486503601,0.2645525336265564,0.5576919317245483,0.3341715335845947,0.5579123497009277,0.34391990303993225,0.589555025100708,0.2918970584869385,0.5832215547561646,0.2599492073059082,0.5918022990226746,0.32683852314949036,0.5917043685913086,0.3385795056819916,0.6293147206306458,0.2875329852104187,0.6168903112411499,0.25321412086486816,0.6221185922622681,0.2985903024673462,0.6261317133903503,0.3133414089679718
0,0.6374849081039429,0.516751766204834,0.5539778470993042,0.4849125146865845,0.4873169958591461,0.4008185565471649,0.5024998188018799,0.30975157022476196,0.5701058506965637,0.2953190505504608,0.5301056504249573,0.3067924976348877,0.524152398109436,0.24181804060935974,0.5284363031387329,0.3254157602787018,0.532655656337738,0.3430841267108917,0.5811554193496704,0.29617270827293396,0.5755261778831482,0.2454526424407959,0.5764083862304688,0.3419295847415924,0.5785970091819763,0.347721666097641,0.6294235587120056,0.2951519787311554,0.626422107219696,0.2508077025413513,0.6214829683303833,0.3413148522377014,0.6215445399284363,0.353283166885376,0.6814639568328857,0.30175524950027466,0.6744696497917175,0.24845263361930847,0.6686760783195496,0.3072402775287628,0.6717067360877991,0.3247342109680176
0,0.6866432428359985,0.8310811519622803,0.5363805890083313,0.7538865804672241,0.40832310914993286,0.571038007736206,0.4150303304195404,0.3890944719314575,0.5279504060745239,0.37900927662849426,0.5123104453086853,0.3662540018558502,0.4860529601573944,0.2514847218990326,0.4960464537143707,0.4195583760738373,0.5071837306022644,0.44213443994522095,0.5963534712791443,0.35503992438316345,0.5731966495513916,0.2661757171154022,0.5751351118087769,0.4678087532520294,0.5800681114196777,0.4613569676876068,0.6810470819473267,0.3611697256565094,0.6641576886177063,0.27182403206825256,0.6507112979888916,0.4585517346858978,0.656745433807373,0.47173619270324707,0.7747950553894043,0.38023221492767334,0.7650503516197205,0.2709435224533081,0.7446541786193848,0.38457512855529785,0.747076690196991,0.41406527161598206
0,0.44756922125816345,0.6568773984909058,0.35000133514404297,0.6092179417610168,0.2690820097923279,0.5030667781829834,0.2634367346763611,0.39133498072624207,0.3302646279335022,0.3599805533885956,0.3627795875072479,0.3778496980667114,0.31771737337112427,0.30138906836509705,0.32620084285736084,0.41244789958000183,0.34183090925216675,0.4225958585739136,0.41719570755958557,0.3777591288089752,0.3724343478679657,0.3116735816001892,0.3807360529899597,0.4412142336368561,0.4017910361289978,0.43568116426467896,0.47265151143074036,0.3760981261730194,0.4308348000049591,0.3064986765384674,0.4295686185359955,0.42889168858528137,0.45242342352867126,0.4324066638946533,0.5327456593513489,0.3798084855079651,0.5039472579956055,0.30186545848846436,0.49464643001556396,0.37442371249198914,0.5136258006095886,0.3917365074157715
0,0.2898755967617035,0.7340196371078491,0.17856957018375397,0.700971245765686,0.0763426125049591,0.5921688675880432,0.055875107645988464,0.46824368834495544,0.1200689971446991,0.41637617349624634,0.1750941425561905,0.44319212436676025,0.12326870113611221,0.351334810256958,0.1315532922744751,0.4738794267177582,0.15674731135368347,0.5105955004692078,0.23704418540000916,0.43616411089897156,0.1803368628025055,0.37128394842147827,0.1908062994480133,0.5166574120521545,0.22410538792610168,0.5265317559242249,0.30104556679725647,0.4287288188934326,0.2512322962284088,0.3616984784603119,0.25187283754348755,0.4993804097175598,0.28052523732185364,0.5124619007110596,0.37407416105270386,0.43087372183799744,0.3376411199569702,0.3469492793083191,0.325850248336792,0.4373893141746521,0.3442177176475525,0.4654473662376404
0,0.7108445763587952,0.8184176683425903,0.5879025459289551,0.7574988007545471,0.5004472136497498,0.6054633259773254,0.5465608835220337,0.49158239364624023,0.6411561965942383,0.4713383913040161,0.5973708629608154,0.5044909119606018,0.5921953916549683,0.41904136538505554,0.5765326619148254,0.5281155109405518,0.5816088318824768,0.5670934319496155,0.6676418781280518,0.497086763381958,0.6626032590866089,0.42407968640327454,0.6370180249214172,0.5555066466331482,0.648480236530304,0.5732855796813965,0.7343789339065552,0.5094985365867615,0.7343829274177551,0.44141560792922974,0.7007692456245422,0.5675773620605469,0.7073296308517456,0.5953715443611145,0.8040569424629211,0.5343775749206543,0.7875787615776062,0.47820162773132324,0.7576442360877991,0.5627242922782898,0.7629663944244385,0.593254804611206
0,0.8136399388313293,0.6001358032226562,0.7276947498321533,0.5134444236755371,0.6637006998062134,0.3725774884223938,0.6900712847709656,0.256649374961853,0.771374523639679,0.2599632740020752,0.7380697727203369,0.27209699153900146,0.7503794431686401,0.18595755100250244,0.7399402260780334,0.2966637909412384,0.7342565059661865,0.32008928060531616,0.8010929226875305,0.27855294942855835,0.8147310018539429,0.2218364030122757,0.7933349609375,0.3481479287147522,0.7832509279251099,0.34902223944664,0.8622668385505676,0.29978418350219727,0.8789641857147217,0.23872947692871094,0.8522881865501404,0.3518051505088806,0.8399990797042847,0.3667845129966736,0.9237390756607056,0.3296131491661072,0.9449517726898193,0.2573464512825012,0.922900915145874,0.3246268630027771,0.9136726260185242,0.3498845100402832
0,0.28953075408935547,0.755072832107544,0.3736174702644348,0.7390856742858887,0.45879799127578735,0.7042526006698608,0.5364655256271362,0.6839153170585632,0.6037549376487732,0.6756595373153687,0.4089164137840271,0.48254549503326416,0.4662867784500122,0.37646156549453735,0.5001304745674133,0.306549072265625,0.5272787809371948,0.24076774716377258,0.35278767347335815,0.44607996940612793,0.3768645226955414,0.30887365341186523,0.38938719034194946,0.22420305013656616,0.395384281873703,0.15284830331802368,0.29876211285591125,0.44754716753959656,0.29309627413749695,0.32023581862449646,0.28643685579299927,0.23611268401145935,0.28065067529678345,0.1613132655620575,0.24765704572200775,0.4790729284286499,0.21599912643432617,0.38646048307418823,0.19641387462615967,0.3246527910232544,0.18066349625587463,0.26413363218307495
0,0.3179594874382019,0.7700239419937134,0.40734055638313293,0.7544225454330444,0.4970859885215759,0.716735303401947,0.5757068395614624,0.6881957054138184,0.6417557001113892,0.6690384745597839,0.44338878989219666,0.48919734358787537,0.5005323886871338,0.3772786259651184,0.5351473093032837,0.3034532964229584,0.5631473064422607,0.2338472306728363,0.38603177666664124,0.4528385102748871,0.4115121066570282,0.3131445646286011,0.42337048053741455,0.22406092286109924,0.42878445982933044,0.14745008945465088,0.3296756148338318,0.45468050241470337,0.32423511147499084,0.3238546848297119,0.31687647104263306,0.23588436841964722,0.31067919731140137,0.1561046540737152,0.2752448320388794,0.487201452255249,0.24117618799209595,0.39308682084083557,0.21960298717021942,0.33057326078414917,0.2023247927427292,0.26925915479660034
0,0.2527342438697815,0.6753861904144287,0.23533307015895844,0.5551533102989197,0.22814837098121643,0.44095301628112793,0.2154018133878708,0.3426661491394043,0.19360697269439697,0.2714202404022217,0.36068418622016907,0.41318750381469727,0.40712472796440125,0.27784478664398193,0.4333933889865875,0.19368669390678406,0.45717406272888184,0.12418821454048157,0.4052455425262451,0.46261194348335266,0.48705968260765076,0.3412720263004303,0.5397582650184631,0.26605355739593506,0.5822962522506714,0.20678934454917908,0.4322253167629242,0.5284075140953064,0.5264310836791992,0.45454615354537964,0.5896874666213989,0.4064275026321411,0.6400558948516846,0.36612388491630554,0.4448245167732239,0.5986670255661011,0.5277597904205322,0.5878159999847412,0.5804488658905029,0.5822285413742065,0.6297673583030701,0.5696696639060974
0,0.2572598159313202,0.6721747517585754,0.24104075133800507,0.5502561926841736,0.23859359323978424,0.4350849986076355,0.23038478195667267,0.33726397156715393,0.21035002171993256,0.2669038772583008,0.37016844749450684,0.40900206565856934,0.4190009534358978,0.27626579999923706,0.44928550720214844,0.19527170062065125,0.47720080614089966,0.1301858127117157,0.41418471932411194,0.461735337972641,0.4990154504776001,0.3446185290813446,0.5545860528945923,0.2736360430717468,0.5988420248031616,0.21819165349006653,0.44093844294548035,0.5290861129760742,0.5358052849769592,0.4573211371898651,0.6005904078483582,0.41285082697868347,0.651809811592102,0.37580984830856323,0.4527968466281891,0.599311888217926,0.5356574058532715,0.5881971120834351,0.5875429511070251,0.5853580236434937,0.6350505352020264,0.5771476626396179
0,0.23062236607074738,0.5728436708450317,0.27967342734336853,0.4610610008239746,0.33963659405708313,0.36582696437835693,0.37952566146850586,0.27060258388519287,0.3930664360523224,0.18546384572982788,0.42552095651626587,0.4593672454357147,0.5458256602287292,0.4048953950405121,0.6162988543510437,0.37875252962112427,0.6760267615318298,0.3618142008781433,0.4301891028881073,0.5464704632759094,0.5657012462615967,0.5560731887817383,0.6478557586669922,0.5655948519706726,0.7103211879730225,0.5782015323638916,0.4191525876522064,0.6228175759315491,0.5268620252609253,0.6779728531837463,0.5974606871604919,0.7115072011947632,0.6533815264701843,0.7362799644470215,0.4005139470100403,0.6829078793525696,0.47518375515937805,0.7507004737854004,0.5166821479797363,0.7947051525115967,0.5559490323066711,0.8271414041519165
0,0.2731321156024933,0.6835018992424011,0.29383963346481323,0.5714898109436035,0.33056560158729553,0.455605149269104,0.35072240233421326,0.3514828681945801,0.3439570665359497,0.2635873258113861,0.4133676290512085,0.49461328983306885,0.5453000068664551,0.5128070116043091,0.6274281740188599,0.5189843773841858,0.6878525018692017,0.5314542651176453,0.43286341428756714,0.5896042585372925,0.5348188877105713,0.5974626541137695,0.493450403213501,0.5936436653137207,0.439007043838501,0.5950924158096313,0.438256174325943,0.6751887202262878,0.5233067870140076,0.6634938716888428,0.4864492416381836,0.6602202653884888,0.4372160732746124,0.6594166159629822,0.4419592618942261,0.7472341060638428,0.493274062871933,0.7176879048347473,0.4579205811023712,0.7152886390686035,0.4223580062389374,0.7149384021759033
0,0.27513039112091064,0.6752854585647583,0.29502198100090027,0.5668330788612366,0.3388095796108246,0.44115665555000305,0.35533076524734497,0.3381802439689636,0.3493441641330719,0.24619755148887634,0.39991283416748047,0.4823134243488312,0.5283238887786865,0.43691542744636536,0.6023054122924805,0.3994441330432892,0.6619642972946167,0.37677067518234253,0.4071384072303772,0.5679652690887451,0.5380332469940186,0.5844820737838745,0.6161172986030579,0.6014627814292908,0.6729542016983032,0.6147839426994324,0.410663902759552,0.6525245904922485,0.5117124319076538,0.6448465585708618,0.4791477918624878,0.6349166035652161,0.4332498013973236,0.6285550594329834,0.41561412811279297,0.7236854434013367,0.4915139079093933,0.6891714334487915,0.4616735875606537,0.6755619049072266,0.4256287217140198,0.6712034344673157
0,0.27974629402160645,0.6758046746253967,0.30843988060951233,0.5583295226097107,0.35539567470550537,0.43587779998779297,0.3818356692790985,0.3393605947494507,0.3786797821521759,0.25274839997291565,0.38716888427734375,0.4677395224571228,0.5181441903114319,0.4182000756263733,0.596331000328064,0.3872702717781067,0.6577673554420471,0.36494773626327515,0.40079036355018616,0.5593228936195374,0.5560883283615112,0.5532915592193604,0.6462172865867615,0.5560672283172607,0.7098143696784973,0.5552909970283508,0.4134882390499115,0.6451355218887329,0.5326616168022156,0.6494671702384949,0.5976088643074036,0.6459447145462036,0.6390198469161987,0.6437009572982788,0.4235535264015198,0.7115892171859741,0.4991656243801117,0.6946722269058228,0.5221238732337952,0.6833486557006836,0.5376011729240417,0.6747462153434753
0,0.27883273363113403,0.6504354476928711,0.3120482265949249,0.5347304940223694,0.3503919243812561,0.4294367730617523,0.37399518489837646,0.33362579345703125,0.368630051612854,0.25235992670059204,0.4243510961532593,0.4552138149738312,0.535798966884613,0.3779248297214508,0.5998054146766663,0.32867711782455444,0.6516394019126892,0.28779858350753784,0.44588130712509155,0.5316442847251892,0.5678714513778687,0.47403448820114136,0.64275062084198,0.43043220043182373,0.6991993188858032,0.3965485095977783,0.45439407229423523,0.6163821220397949,0.5767799615859985,0.623549222946167,0.6520248651504517,0.633791446685791,0.7082197666168213,0.6400567293167114,0.4506533741950989,0.6923258304595947,0.5325798988342285,0.7529667019844055,0.5793718099594116,0.7849748730659485,0.6210458278656006,0.8049032688140869
0,0.32818400859832764,0.7850202322006226,0.4022252559661865,0.7725505828857422,0.46211332082748413,0.7126501798629761,0.4256541430950165,0.6154317259788513,0.37956729531288147,0.5504347681999207,0.5136411190032959,0.5349953770637512,0.5937004685401917,0.4609265923500061,0.6410106420516968,0.4043705463409424,0.678809404373169,0.35348162055015564,0.4583877921104431,0.477559894323349,0.4994804859161377,0.34034228324890137,0.5228258371353149,0.24996164441108704,0.540532112121582,0.17292705178260803,0.40014126896858215,0.4758228659629822,0.41254568099975586,0.34405750036239624,0.416262149810791,0.25692838430404663,0.42249032855033875,0.17631390690803528,0.33691608905792236,0.5143117308616638,0.2994607985019684,0.4318752884864807,0.26955345273017883,0.376070499420166,0.24656783044338226,0.317416250705719
0,0.34955811500549316,0.7385275363922119,0.4253216087818146,0.732393205165863,0.5037295818328857,0.685088574886322,0.5494437217712402,0.6293891072273254,0.5390380620956421,0.5605581998825073,0.5120691061019897,0.5020617246627808,0.554054856300354,0.4337594509124756,0.5463921427726746,0.4829449951648712,0.5252331495285034,0.5410915613174438,0.465709924697876,0.45133739709854126,0.5073792338371277,0.3265678882598877,0.537855327129364,0.2464558184146881,0.5656877160072327,0.16268330812454224,0.4128102958202362,0.4438523054122925,0.42017075419425964,0.3201073408126831,0.423655241727829,0.23496288061141968,0.4330391585826874,0.15392369031906128,0.35504382848739624,0.4748953580856323,0.31879591941833496,0.3940713703632355,0.28923535346984863,0.33584585785865784,0.267258882522583,0.2780560851097107
0,0.3354969918727875,0.7106214761734009,0.4055260121822357,0.7044592499732971,0.486412912607193,0.6490764617919922,0.5154014229774475,0.5713861584663391,0.48086482286453247,0.505519449710846,0.5004529356956482,0.4762597680091858,0.5228783488273621,0.4012589752674103,0.49921804666519165,0.4484851360321045,0.4813293218612671,0.4993428885936737,0.4557901918888092,0.43974676728248596,0.4883005619049072,0.35404300689697266,0.4702988266944885,0.40976524353027344,0.46060284972190857,0.45148295164108276,0.4044318199157715,0.42694908380508423,0.4400521218776703,0.3169238567352295,0.4596145749092102,0.24422100186347961,0.48211491107940674,0.16740748286247253,0.3474327027797699,0.43850743770599365,0.32054564356803894,0.36222976446151733,0.2938656508922577,0.3138645887374878,0.2753790616989136,0.2544979751110077
0,0.32610762119293213,0.7134811878204346,0.39350584149360657,0.7183417081832886,0.45606979727745056,0.6833146214485168,0.46578601002693176,0.5935579538345337,0.4269651472568512,0.5287365317344666,0.48158323764801025,0.5389567613601685,0.5174791216850281,0.4668176770210266,0.4857962727546692,0.5142843127250671,0.4607183337211609,0.5572612881660461,0.4392169713973999,0.49092039465904236,0.4804924726486206,0.3934173882007599,0.44933217763900757,0.4681655168533325,0.4377327561378479,0.5072529911994934,0.3987785875797272,0.46589648723602295,0.4213372468948364,0.3775368332862854,0.41025030612945557,0.4524039030075073,0.4006287455558777,0.5118020176887512,0.3501654267311096,0.45922744274139404,0.3423705995082855,0.35637232661247253,0.3334212899208069,0.29541921615600586,0.3267737030982971,0.24242517352104187
0,0.32617107033729553,0.690417468547821,0.4062651991844177,0.6994988322257996,0.4893685579299927,0.6461066007614136,0.4827101230621338,0.5423961281776428,0.41247236728668213,0.5117292404174805,0.4844215512275696,0.5515445470809937,0.5059067010879517,0.4910629987716675,0.47414737939834595,0.55000901222229,0.46211421489715576,0.5707279443740845,0.4447852373123169,0.5134795904159546,0.46352720260620117,0.45483216643333435,0.4363781809806824,0.5268473625183105,0.42821428179740906,0.5414072275161743,0.4038717746734619,0.48804181814193726,0.4169955551624298,0.4336603283882141,0.4033147692680359,0.5072044730186462,0.39873600006103516,0.526982307434082,0.3589184284210205,0.4660797119140625,0.37901896238327026,0.4230154752731323,0.37636852264404297,0.4706970155239105,0.37118667364120483,0.4935847818851471
0,0.32118135690689087,0.5025520324707031,0.39697566628456116,0.4704504609107971,0.445841521024704,0.39791685342788696,0.41486912965774536,0.3199368119239807,0.35801708698272705,0.32875823974609375,0.41038793325424194,0.34345743060112,0.41432908177375793,0.28372013568878174,0.4084957540035248,0.34077057242393494,0.40673762559890747,0.36577677726745605,0.3683861792087555,0.3372536897659302,0.3738219439983368,0.2809527814388275,0.3732050061225891,0.35136544704437256,0.37021252512931824,0.3686492443084717,0.3285561203956604,0.3386498689651489,0.33141687512397766,0.2928597331047058,0.33915698528289795,0.3608797788619995,0.33844369649887085,0.38152092695236206,0.28605613112449646,0.3450453579425812,0.29816076159477234,0.29945820569992065,0.3069753050804138,0.34060606360435486,0.3035315275192261,0.36182650923728943
0,0.629301905632019,0.49332576990127563,0.703589916229248,0.48063188791275024,0.7633100152015686,0.4346664547920227,0.7573370933532715,0.36766937375068665,0.7121135592460632,0.3550737202167511,0.7267119884490967,0.35781779885292053,0.7590208053588867,0.31926217675209045,0.7417231798171997,0.37039366364479065,0.7236500382423401,0.3905695080757141,0.6936544179916382,0.3389662504196167,0.725090503692627,0.3035891652107239,0.7066144347190857,0.36526840925216675,0.689418375492096,0.3778042495250702,0.6588960886001587,0.32569465041160583,0.6878262162208557,0.2989610433578491,0.6757910251617432,0.3603280186653137,0.658464789390564,0.3737335503101349,0.6185382008552551,0.31570133566856384,0.6545689105987549,0.29409247636795044,0.6502159833908081,0.33670932054519653,0.6321985125541687,0.34965744614601135
0,0.5490676164627075,0.6486964225769043,0.6748690605163574,0.6687184572219849,0.8127133846282959,0.5828669667243958,0.8037382364273071,0.44556504487991333,0.7015206217765808,0.4152248203754425,0.7710475921630859,0.40429237484931946,0.8260577917098999,0.3439426124095917,0.7716381549835205,0.4529767334461212,0.7488077282905579,0.46950212121009827,0.7057036757469177,0.3574464023113251,0.7638666033744812,0.29435041546821594,0.7135037183761597,0.4253496527671814,0.6904764771461487,0.4244767427444458,0.6393119692802429,0.3284343183040619,0.6870605945587158,0.27659666538238525,0.6579044461250305,0.40475767850875854,0.6374639272689819,0.40664708614349365,0.5677444934844971,0.3043140172958374,0.6205371022224426,0.2647554874420166,0.6124531030654907,0.35290947556495667,0.5903685092926025,0.36244651675224304
0,0.2684440612792969,0.9016274809837341,0.369578093290329,0.9058854579925537,0.4793594777584076,0.8330808281898499,0.5224015116691589,0.7047474980354309,0.5091900825500488,0.5589563250541687,0.5917626619338989,0.630010724067688,0.7323462963104248,0.49834489822387695,0.8303359746932983,0.41333866119384766,0.9075881242752075,0.345927357673645,0.5108367204666138,0.5520057678222656,0.559235692024231,0.47264206409454346,0.49617695808410645,0.5714187622070312,0.4535380005836487,0.641525387763977,0.42293980717658997,0.5001327395439148,0.4703928530216217,0.35902541875839233,0.5135337114334106,0.25191420316696167,0.5616012811660767,0.12799552083015442,0.3302610516548157,0.49254825711250305,0.29770588874816895,0.33605676889419556,0.2743449807167053,0.2438257932662964,0.2603094279766083,0.13143357634544373
0,0.2571514844894409,0.919644832611084,0.34075212478637695,0.9294531345367432,0.4254319965839386,0.8754835724830627,0.4181044101715088,0.7572157382965088,0.37656745314598083,0.6402362585067749,0.5455892086029053,0.6044626235961914,0.6894612312316895,0.4869855046272278,0.7909501791000366,0.39304840564727783,0.8637871742248535,0.3241577446460724,0.46200528740882874,0.5385528802871704,0.47615283727645874,0.48347359895706177,0.4031282663345337,0.6602933406829834,0.38674312829971313,0.7458338737487793,0.37835103273391724,0.5043880939483643,0.37047863006591797,0.45465850830078125,0.3372419476509094,0.6232603192329407,0.3275350332260132,0.7179862856864929,0.29462188482284546,0.4913199841976166,0.28000667691230774,0.32481417059898376,0.2667953670024872,0.22069796919822693,0.27510643005371094,0.0962846577167511
0,0.2728329300880432,0.902971088886261,0.35257914662361145,0.9096474647521973,0.4381882846355438,0.8308984041213989,0.42489945888519287,0.6693553924560547,0.4137105643749237,0.5267238020896912,0.5492412447929382,0.5831884741783142,0.6606724858283997,0.4062846302986145,0.7354015111923218,0.2962212562561035,0.7900615930557251,0.19914960861206055,0.4687957167625427,0.519174337387085,0.47398650646209717,0.497589111328125,0.42665576934814453,0.6336178779602051,0.4072566032409668,0.6995880007743835,0.3853176534175873,0.4981790781021118,0.3603174090385437,0.5340180993080139,0.33621862530708313,0.6789312362670898,0.33878183364868164,0.7313135862350464,0.30265122652053833,0.5036971569061279,0.2860259413719177,0.5485155582427979,0.2737639844417572,0.6684684157371521,0.28152918815612793,0.7104880809783936
0,0.810585618019104,0.7540252804756165,0.7455761432647705,0.7430607676506042,0.6786534190177917,0.6798340678215027,0.628028154373169,0.6286810040473938,0.576519250869751,0.619297206401825,0.6788039803504944,0.5846157073974609,0.6552413702011108,0.49172550439834595,0.6426044702529907,0.4382431209087372,0.6318890452384949,0.3816939890384674,0.716248631477356,0.5700423121452332,0.7178007364273071,0.5547614097595215,0.7276690006256104,0.6290274858474731,0.7253952622413635,0.6377079486846924,0.7572171688079834,0.5667282938957214,0.7644997835159302,0.5513753890991211,0.7640154361724854,0.6245180368423462,0.7540953755378723,0.6470729112625122,0.7972231507301331,0.5678033232688904,0.7957704067230225,0.4958771765232086,0.7916246652603149,0.45249998569488525,0.7880029678344727,0.39994803071022034
0,0.8245782852172852,0.743738055229187,0.7550272345542908,0.7286134958267212,0.6910186409950256,0.6628357768058777,0.642693042755127,0.5971800088882446,0.5959227681159973,0.5697352886199951,0.7064313292503357,0.5765553116798401,0.6944670677185059,0.5125060677528381,0.7068988084793091,0.5779364705085754,0.7154046893119812,0.6183550357818604,0.7440629601478577,0.5674328207969666,0.7401041984558105,0.5284431576728821,0.7441587448120117,0.6116485595703125,0.7394869327545166,0.6261703968048096,0.7811802625656128,0.5627683401107788,0.7805655002593994,0.5315344333648682,0.7774845361709595,0.6112561225891113,0.7734252214431763,0.6473326086997986,0.8150590658187866,0.5595093369483948,0.8172783851623535,0.48187947273254395,0.8160931468009949,0.43129080533981323,0.8183706998825073,0.37778952717781067
0,0.820184588432312,0.7453818917274475,0.7568433284759521,0.7257245779037476,0.7001832127571106,0.6495038270950317,0.6571232676506042,0.5770375728607178,0.6175357103347778,0.5484310388565063,0.7057443857192993,0.5894601345062256,0.678493082523346,0.5107879042625427,0.7014126777648926,0.5492449998855591,0.7178117632865906,0.5909837484359741,0.7388689517974854,0.5654461979866028,0.7215721011161804,0.4736083447933197,0.7088033556938171,0.41922467947006226,0.6988557577133179,0.36487746238708496,0.7752086520195007,0.5607556700706482,0.7705100178718567,0.5109267830848694,0.7690736055374146,0.5779677033424377,0.7681524157524109,0.6302430629730225,0.8140474557876587,0.5559065341949463,0.8198337554931641,0.48051556944847107,0.8308637142181396,0.42728811502456665,0.8360189199447632,0.3751046657562256
